ano,codmun,mun,uf,abandono_EF_6ano,abandono_EF_7ano,abandono_EF_8ano,abandono_EF_9ano,abandono_EM
2003,2704500,maragogi,AL,0,0,0,0,0
2003,2704609,maravilha,AL,0,0,0,0,0
2003,2704708,marechal deodoro,AL,0,0,0,0,36
2003,2704807,maribondo,AL,0,0,0,0,0
2003,2704906,mar vermelho,AL,0,0,0,0,0
2003,2705002,mata grande,AL,0,0,0,0,71
2003,2705101,matriz de camaragibe,AL,0,0,0,0,0
2003,2705200,messias,AL,0,0,0,0,0
2003,2705309,minador do negrao,AL,0,0,0,0,0
2003,2705408,monteiropolis,AL,0,0,0,0,0
2003,2705507,murici,AL,0,0,0,0,0
2003,2705606,novo lino,AL,0,0,0,0,0
2003,2705705,olho d'agua das flores,AL,0,0,0,0,17
2003,2705804,olho d'agua do casado,AL,0,0,0,0,0
2003,2705903,olho d'agua grande,AL,0,0,0,0,0
2003,2706000,olivenca,AL,0,0,0,0,0
2003,2706109,ouro branco,AL,0,0,0,0,0
2003,2706208,palestina,AL,0,0,0,0,0
2003,2706307,palmeira dos indios,AL,0,0,0,0,50
2003,2706406,pao de acucar,AL,0,0,0,0,71
2003,2706422,pariconha,AL,0,0,0,0,0
2003,2706448,paripueira,AL,0,0,0,0,0
2003,2706505,passo de camaragibe,AL,0,0,0,0,0
2003,2706604,paulo jacinto,AL,0,0,0,0,0
2003,2706703,penedo,AL,0,0,0,0,153
2003,2706802,piacabucu,AL,0,0,0,0,0
2003,2706901,pilar,AL,0,0,0,0,0
2003,2707008,pindoba,AL,0,0,0,0,0
2003,2707107,piranhas,AL,0,0,0,0,0
2003,2707206,poco das trincheiras,AL,0,0,0,0,0
2003,2707305,porto calvo,AL,0,0,0,0,74
2003,2707404,porto de pedras,AL,0,0,0,0,3
2003,2707503,porto real do colegio,AL,0,0,0,0,0
2003,2707602,quebrangulo,AL,0,0,0,0,0
2003,2707701,rio largo,AL,0,0,0,0,0
2003,2707800,roteiro,AL,0,0,0,0,0
2003,2707909,santa luzia do norte,AL,0,0,0,0,0
2003,2708006,santana do ipanema,AL,0,0,0,0,53
2003,2708105,santana do mundau,AL,0,0,0,0,0
2003,2708204,sao bras,AL,0,0,0,0,0
2003,2708303,sao jose da laje,AL,0,0,0,0,0
2003,2708402,sao jose da tapera,AL,0,0,0,0,21
2003,2708501,sao luis do quitunde,AL,0,0,0,0,0
2003,2708600,sao miguel dos campos,AL,0,0,0,0,0
2003,2708709,sao miguel dos milagres,AL,0,0,0,0,0
2003,2708808,sao sebastiao,AL,0,0,0,0,0
2003,2708907,satuba,AL,0,0,0,0,0
2003,2708956,senador rui palmeira,AL,0,0,0,0,0
2003,2709004,tanque d'arca,AL,0,0,0,0,0
2003,2709103,taquarana,AL,0,0,0,0,0
2003,2709152,teotonio vilela,AL,0,0,0,0,0
2003,2709202,traipu,AL,0,0,0,0,0
2003,2709301,uniao dos palmares,AL,0,0,0,0,63
2003,2709400,vicosa,AL,0,0,0,0,82
2003,2800100,amparo de sao francisco,SE,0,0,0,0,0
2003,2800209,aquidaba,SE,0,0,0,0,106
2003,2800308,aracaju,SE,0,0,0,0,822
2003,2800407,araua,SE,0,0,0,0,0
2003,2800506,areia branca,SE,0,0,0,0,0
2003,2800605,barra dos coqueiros,SE,0,0,0,0,0
2003,2800670,boquim,SE,0,0,0,0,73
2003,2800704,brejo grande,SE,0,0,0,0,0
2003,2801009,campo do brito,SE,0,0,0,0,0
2003,2801108,canhoba,SE,0,0,0,0,0
2003,2801207,caninde de sao francisco,SE,0,0,0,0,0
2003,2801306,capela,SE,0,0,0,0,0
2003,2801405,carira,SE,0,0,0,0,0
2003,2801504,carmopolis,SE,0,0,0,0,0
2003,2801603,cedro de sao joao,SE,0,0,0,0,0
2003,2801702,cristinapolis,SE,0,0,0,0,0
2003,2801900,cumbe,SE,0,0,0,0,0
2003,2802007,divina pastora,SE,0,0,0,0,0
2003,2802106,estancia,SE,0,0,0,0,0
2003,2802205,feira nova,SE,0,0,0,0,0
2003,2802304,frei paulo,SE,0,0,0,0,0
2003,2802403,gararu,SE,0,0,0,0,0
2003,2802502,general maynard,SE,0,0,0,0,0
2003,2802601,gracho cardoso,SE,0,0,0,0,0
2003,2802700,ilha das flores,SE,0,0,0,0,0
2003,2802809,indiaroba,SE,0,0,0,0,0
2003,2802908,itabaiana,SE,0,0,0,0,0
2003,2803005,itabaianinha,SE,0,0,0,0,0
2003,2803104,itabi,SE,0,0,0,0,0
2003,2803203,itaporanga d'ajuda,SE,0,0,0,0,0
2003,2803302,japaratuba,SE,0,0,0,0,0
2003,2803401,japoata,SE,0,0,0,0,52
2003,2803500,lagarto,SE,0,0,0,0,0
2003,2803609,laranjeiras,SE,0,0,0,0,0
2003,2803708,macambira,SE,0,0,0,0,0
2003,2803807,malhada dos bois,SE,0,0,0,0,0
2003,2803906,malhador,SE,0,0,0,0,0
2003,2804003,maruim,SE,0,0,0,0,0
2003,2804102,moita bonita,SE,0,0,0,0,0
2003,2804201,monte alegre de sergipe,SE,0,0,0,0,0
2003,2804300,muribeca,SE,0,0,0,0,0
2003,2804409,neopolis,SE,0,0,0,0,64
2003,2804458,nossa senhora aparecida,SE,0,0,0,0,0
2003,2804508,nossa senhora da gloria,SE,0,0,0,0,0
2003,2804607,nossa senhora das dores,SE,0,0,0,0,0
2003,2804706,nossa senhora de lourdes,SE,0,0,0,0,0
2003,2804805,nossa senhora do socorro,SE,0,0,0,0,0
2003,2804904,pacatuba,SE,0,0,0,0,0
2003,2805000,pedra mole,SE,0,0,0,0,0
2003,2805109,pedrinhas,SE,0,0,0,0,0
2003,2805208,pinhao,SE,0,0,0,0,0
2003,2805307,pirambu,SE,0,0,0,0,0
2003,2805406,poco redondo,SE,0,0,0,0,0
2003,2805505,poco verde,SE,0,0,0,0,0
2003,2805604,porto da folha,SE,0,0,0,0,0
2003,2805703,propria,SE,0,0,0,0,99
2003,2805802,riachao do dantas,SE,0,0,0,0,0
2003,2805901,riachuelo,SE,0,0,0,0,0
2003,2806008,ribeiropolis,SE,0,0,0,0,0
2003,2806107,rosario do catete,SE,0,0,0,0,0
2003,2806206,salgado,SE,0,0,0,0,0
2003,2806305,santa luzia do itanhy,SE,0,0,0,0,0
2003,2806404,santana do sao francisco,SE,0,0,0,0,0
2003,2806503,santa rosa de lima,SE,0,0,0,0,0
2003,2806602,santo amaro das brotas,SE,0,0,0,0,5
2003,2806701,sao cristovao,SE,0,0,0,0,1
2003,2806800,sao domingos,SE,0,0,0,0,0
2003,2806909,sao francisco,SE,0,0,0,0,0
2003,2807006,sao miguel do aleixo,SE,0,0,0,0,0
2003,2807105,simao dias,SE,0,0,0,0,0
2003,2807204,siriri,SE,0,0,0,0,0
2003,2807303,telha,SE,0,0,0,0,0
2003,2807402,tobias barreto,SE,0,0,0,0,0
2003,2807501,tomar do geru,SE,0,0,0,0,0
2003,2807600,umbauba,SE,0,0,0,0,0
2003,2900108,abaira,BA,0,0,0,0,5
2003,2900207,abare,BA,0,0,0,0,49
2003,2900306,acajutiba,BA,0,0,0,0,0
2003,2900355,adustina,BA,0,0,0,0,57
2003,2900405,agua fria,BA,0,0,0,0,18
2003,2900504,erico cardoso,BA,0,0,0,0,11
2003,2900603,aiquara,BA,0,0,0,0,0
2003,2900702,alagoinhas,BA,0,0,0,0,30
2003,2900801,alcobaca,BA,0,0,0,0,46
2003,2900900,almadina,BA,0,0,0,0,0
2003,2901007,amargosa,BA,0,0,0,0,8
2003,2901106,amelia rodrigues,BA,36,28,42,17,0
2003,2901155,america dourada,BA,0,0,0,0,0
2003,2901205,anage,BA,0,0,0,0,0
2003,2901304,andarai,BA,0,0,0,0,1
2003,2901353,andorinha,BA,0,0,0,0,3
2003,2901403,angical,BA,0,0,0,0,0
2003,2901502,anguera,BA,0,0,0,0,13
2003,2901601,antas,BA,0,0,0,0,21
2003,2901700,antonio cardoso,BA,0,0,0,0,0
2003,2901809,antonio goncalves,BA,0,0,0,0,26
2003,2901908,apora,BA,0,0,0,0,0
2003,2901957,apuarema,BA,0,0,0,0,0
2003,2902005,aracatu,BA,0,0,0,0,0
2003,2902054,aracas,BA,0,0,0,0,0
2003,2902104,araci,BA,0,0,0,0,59
2003,2902203,aramari,BA,0,0,0,0,0
2003,2902252,arataca,BA,0,0,0,0,0
2003,2902302,aratuipe,BA,0,0,0,0,21
2003,2902401,aurelino leal,BA,0,0,0,0,0
2003,2902500,baianopolis,BA,0,0,0,0,0
2003,2902609,baixa grande,BA,0,0,0,0,8
2003,2902658,banzae,BA,0,0,0,0,3
2003,2902708,barra,BA,0,0,0,0,23
2003,2902807,barra da estiva,BA,0,0,0,0,24
2003,2902906,barra do choca,BA,0,0,0,0,0
2003,2903003,barra do mendes,BA,0,0,0,0,0
2003,2903102,barra do rocha,BA,0,0,0,0,0
2003,2903201,barreiras,BA,0,0,0,0,82
2003,2903235,barro alto,BA,0,0,0,0,0
2003,2903276,barrocas,BA,0,0,0,0,10
2003,2903300,governador lomanto junior,BA,0,0,0,0,0
2003,2903409,belmonte,BA,0,0,0,0,84
2003,2903508,belo campo,BA,0,0,0,0,0
2003,2903607,biritinga,BA,0,0,0,0,13
2003,2903706,boa nova,BA,0,0,0,0,0
2003,2903805,boa vista do tupim,BA,0,0,0,0,32
2003,2903904,bom jesus da lapa,BA,0,0,0,0,152
2003,2903953,bom jesus da serra,BA,0,0,0,0,7
2003,2904001,boninal,BA,0,0,0,0,11
2003,2904050,bonito,BA,0,0,0,0,1
2003,2904100,boquira,BA,0,0,0,0,0
2003,2904209,botupora,BA,0,0,0,0,55
2003,2904308,brejoes,BA,0,0,0,0,32
2003,2904407,brejolandia,BA,0,0,0,0,0
2003,2904506,brotas de macaubas,BA,0,0,0,0,0
2003,2904605,brumado,BA,0,0,0,0,20
2003,2904704,buerarema,BA,0,0,0,0,43
2003,2904753,buritirama,BA,0,0,0,0,0
2003,2904803,caatiba,BA,0,0,0,0,6
2003,2904852,cabaceiras do paraguacu,BA,0,0,0,0,42
2003,2904902,cachoeira,BA,0,0,0,0,12
2003,2905008,cacule,BA,0,0,0,0,7
2003,2905107,caem,BA,0,0,0,0,53
2003,2905156,caetanos,BA,0,0,0,0,0
2003,2905206,caetite,BA,0,0,0,0,120
2003,2905305,cafarnaum,BA,0,0,0,0,0
2003,2905404,cairu,BA,0,0,0,0,21
2003,2905503,caldeirao grande,BA,0,0,0,0,0
2003,2905602,camacan,BA,0,0,0,0,0
2003,2905701,camacari,BA,0,0,0,0,3
2003,2905800,camamu,BA,0,0,0,0,40
2003,2905909,campo alegre de lourdes,BA,0,0,0,0,16
2003,2906006,campo formoso,BA,0,0,0,0,36
2003,2906105,canapolis,BA,0,0,0,0,14
2003,2906204,canarana,BA,0,0,0,0,0
2003,2906303,canavieiras,BA,0,0,0,0,19
2003,2906402,candeal,BA,0,0,0,0,0
2003,2906501,candeias,BA,0,0,0,0,0
2003,2906600,candiba,BA,0,0,0,0,1
2003,2906709,candido sales,BA,0,0,0,0,0
2003,2906808,cansancao,BA,0,0,0,0,9
2003,2906824,canudos,BA,0,0,0,0,48
2003,2906857,capela do alto alegre,BA,0,0,0,0,21
2003,2906873,capim grosso,BA,0,0,0,0,12
2003,2906899,caraibas,BA,0,0,0,0,0
2003,2906907,caravelas,BA,0,0,0,0,41
2003,2907004,cardeal da silva,BA,0,0,0,0,0
2003,2907103,carinhanha,BA,0,0,0,0,107
2003,2907202,casa nova,BA,0,0,0,0,17
2003,2907301,castro alves,BA,0,0,0,0,0
2003,2907400,catolandia,BA,0,0,0,0,0
2003,2907509,catu,BA,0,0,0,0,30
2003,2907558,caturama,BA,0,0,0,0,22
2003,2907608,central,BA,0,0,0,0,0
2003,2907707,chorrocho,BA,0,0,0,0,22
2003,2907806,cicero dantas,BA,0,0,0,0,11
2003,2907905,cipo,BA,0,0,0,0,0
2003,2908002,coaraci,BA,0,0,0,0,25
2003,2908101,cocos,BA,0,0,0,0,3
2003,2908200,conceicao da feira,BA,0,0,0,0,0
2003,2908309,conceicao do almeida,BA,0,0,0,0,12
2003,2908408,conceicao do coite,BA,0,0,0,0,71
2003,2908507,conceicao do jacuipe,BA,0,0,0,0,4
2003,2908606,conde,BA,225,8,34,4,31
2003,2908705,condeuba,BA,0,0,0,0,7
2003,2908804,contendas do sincora,BA,0,0,0,0,24
2003,2908903,coracao de maria,BA,0,0,0,0,3
2003,2909000,cordeiros,BA,0,0,0,0,0
2003,2909109,coribe,BA,0,0,0,0,13
2003,2909208,coronel joao sa,BA,0,0,0,0,0
2003,2909307,correntina,BA,0,0,0,0,119
2003,2909406,cotegipe,BA,0,0,0,0,0
2003,2909505,cravolandia,BA,0,0,0,0,0
2003,2909604,crisopolis,BA,0,0,0,0,0
2003,2909703,cristopolis,BA,0,0,0,0,0
2003,2909802,cruz das almas,BA,0,0,0,0,12
2003,2909901,curaca,BA,0,0,0,0,0
2003,2910008,dario meira,BA,0,0,0,0,0
2003,2910057,dias d'avila,BA,0,0,0,0,0
2003,2910107,dom basilio,BA,0,0,0,0,0
2003,2910206,dom macedo costa,BA,0,0,0,0,0
2003,2910305,elisio medrado,BA,0,0,0,0,12
2003,2910404,encruzilhada,BA,0,0,0,0,44
2003,2910503,entre rios,BA,0,0,0,0,24
2003,2910602,esplanada,BA,248,161,136,83,51
2003,2910701,euclides da cunha,BA,0,0,0,0,62
2003,2910727,eunapolis,BA,0,0,0,0,113
2003,2910750,fatima,BA,0,0,0,0,21
2003,2910776,feira da mata,BA,0,0,0,0,0
2003,2910800,feira de santana,BA,0,0,0,0,148
2003,2910859,filadelfia,BA,0,0,0,0,0
2003,2910909,firmino alves,BA,0,0,0,0,58
2003,2911006,floresta azul,BA,6,0,0,0,5
2003,2911105,formosa do rio preto,BA,0,0,0,0,0
2003,2911204,gandu,BA,0,0,0,0,18
2003,2911253,gaviao,BA,0,0,0,0,0
2003,2911303,gentio do ouro,BA,0,0,0,0,0
2003,2911402,gloria,BA,0,0,0,0,3
2003,2911501,gongogi,BA,0,0,0,0,3
2003,2911600,governador mangabeira,BA,0,0,0,0,0
2003,2911659,guajeru,BA,0,0,0,0,0
2003,2911709,guanambi,BA,0,0,0,0,64
2003,2911808,guaratinga,BA,0,0,0,0,61
2003,2911857,heliopolis,BA,0,0,0,0,14
2003,2911907,iacu,BA,0,0,0,0,0
2003,2912004,ibiassuce,BA,0,0,0,0,0
2003,2912103,ibicarai,BA,0,0,0,0,49
2003,2912202,ibicoara,BA,0,0,0,0,0
2003,2912301,ibicui,BA,0,0,0,0,6
2003,2912400,ibipeba,BA,0,0,0,0,0
2003,2912509,ibipitanga,BA,0,0,0,0,0
2003,2912608,ibiquera,BA,0,0,0,0,1
2003,2912707,ibirapitanga,BA,0,0,0,0,0
2003,2912806,ibirapua,BA,0,0,0,0,0
2003,2912905,ibirataia,BA,0,0,0,0,49
2003,2913002,ibitiara,BA,0,0,0,0,0
2003,2913101,ibitita,BA,0,0,0,0,0
2003,2913200,ibotirama,BA,0,0,0,0,46
2003,2913309,ichu,BA,0,0,0,0,0
2003,2913408,igapora,BA,0,0,0,0,44
2003,2913457,igrapiuna,BA,0,0,0,0,6
2003,2913507,iguai,BA,0,0,0,0,16
2003,2913606,ilheus,BA,0,0,0,0,14
2003,2913705,inhambupe,BA,0,0,0,0,20
2003,2913804,ipecaeta,BA,0,0,0,0,0
2003,2913903,ipiau,BA,0,0,0,0,37
2003,2914000,ipira,BA,0,0,0,0,0
2003,2914109,ipupiara,BA,0,0,0,0,11
2003,2914208,irajuba,BA,0,0,0,0,0
2003,2914307,iramaia,BA,0,0,0,0,0
2003,2914406,iraquara,BA,0,0,0,0,16
2003,2914505,irara,BA,0,0,0,0,7
2003,2914604,irece,BA,80,109,75,50,0
2003,2914653,itabela,BA,0,0,0,0,62
2003,2914703,itaberaba,BA,0,0,0,0,65
2003,2914802,itabuna,BA,45,15,8,51,13
2003,2914901,itacare,BA,0,0,0,0,9
2003,2915007,itaete,BA,0,0,0,0,89
2003,2915106,itagi,BA,0,0,0,0,3
2003,2915205,itagiba,BA,0,0,0,0,0
2003,2915304,itagimirim,BA,0,0,0,0,0
2003,2915353,itaguacu da bahia,BA,0,0,0,0,35
2003,2915403,itaju do colonia,BA,0,0,0,0,1
2003,2915502,itajuipe,BA,0,0,0,0,1
2003,2915601,itamaraju,BA,0,0,0,0,107
2003,2915700,itamari,BA,0,0,0,0,9
2003,2915809,itambe,BA,0,0,0,0,7
2003,2915908,itanagra,BA,0,0,0,0,0
2003,2916005,itanhem,BA,0,0,0,0,33
2003,2916104,itaparica,BA,0,0,0,0,0
2003,2916203,itape,BA,0,0,0,0,3
2003,2916302,itapebi,BA,0,0,0,0,26
2003,2916401,itapetinga,BA,0,0,0,0,312
2003,2916500,itapicuru,BA,0,0,0,0,58
2003,2916609,itapitanga,BA,0,0,0,0,11
2003,2916708,itaquara,BA,0,0,0,0,23
2003,2916807,itarantim,BA,18,15,13,0,4
2003,2916856,itatim,BA,0,0,0,0,0
2003,2916906,itirucu,BA,0,0,0,0,51
2003,2917003,itiuba,BA,0,0,0,0,27
2003,2917102,itororo,BA,0,0,0,0,25
2003,2917201,ituacu,BA,0,0,0,0,65
2003,2917300,itubera,BA,0,0,0,0,6
2003,2917334,iuiu,BA,0,0,0,0,0
2003,2917359,jaborandi,BA,0,0,0,0,8
2003,2917409,jacaraci,BA,0,0,0,0,5
2003,2917508,jacobina,BA,0,0,0,0,354
2003,2917607,jaguaquara,BA,0,0,0,0,35
2003,2917706,jaguarari,BA,0,0,0,0,122
2003,2917805,jaguaripe,BA,0,0,0,0,0
2003,2917904,jandaira,BA,45,9,15,2,0
2003,2918001,jequie,BA,0,0,0,0,7
2003,2918100,jeremoabo,BA,0,0,0,0,8
2003,2918209,jiquirica,BA,0,0,0,0,0
2003,2918308,jitauna,BA,0,0,0,0,0
2003,2918357,joao dourado,BA,0,0,0,0,0
2003,2918407,juazeiro,BA,0,0,0,0,207
2003,2918456,jucurucu,BA,0,0,0,0,0
2003,2918506,jussara,BA,0,0,0,0,0
2003,2918555,jussari,BA,0,0,0,0,91
2003,2918605,jussiape,BA,0,0,0,0,0
2003,2918704,lafaiete coutinho,BA,0,0,0,0,0
2003,2918753,lagoa real,BA,0,0,0,0,55
2003,2918803,laje,BA,0,0,0,0,12
2003,2918902,lajedao,BA,0,0,0,0,26
2003,2919009,lajedinho,BA,0,0,0,0,0
2003,2919058,lajedo do tabocal,BA,0,0,0,0,19
2003,2919108,lamarao,BA,0,0,0,0,50
2003,2919157,lapao,BA,0,0,0,0,13
2003,2919207,lauro de freitas,BA,0,0,0,0,0
2003,2919306,lencois,BA,0,0,0,0,5
2003,2919405,licinio de almeida,BA,0,0,0,0,13
2003,2919504,livramento de nossa senhora,BA,0,0,0,0,86
2003,2919553,luis eduardo magalhaes,BA,0,0,0,0,0
2003,2919603,macajuba,BA,0,0,0,0,19
2003,2919702,macarani,BA,0,0,0,0,12
2003,2919801,macaubas,BA,0,0,0,0,137
2003,2919900,macurure,BA,0,0,0,0,0
2003,2919926,madre de deus,BA,0,0,0,0,0
2003,2919959,maetinga,BA,0,0,0,0,0
2003,2920007,maiquinique,BA,0,0,0,0,0
2003,2920106,mairi,BA,0,0,0,0,9
2003,2920205,malhada,BA,0,0,0,0,0
2003,2920304,malhada de pedras,BA,0,0,0,0,0
2003,2920403,manoel vitorino,BA,0,0,0,0,0
2003,2920452,mansidao,BA,0,0,0,0,1
2003,2920502,maracas,BA,0,0,0,0,7
2003,2920601,maragogipe,BA,0,0,0,0,153
2003,2920700,marau,BA,0,0,0,0,7
2003,2920809,marcionilio souza,BA,0,0,0,0,2
2003,2920908,mascote,BA,0,0,0,0,0
2003,2921005,mata de sao joao,BA,0,0,0,0,0
2003,2921054,matina,BA,0,0,0,0,7
2003,2921104,medeiros neto,BA,0,0,0,0,7
2003,2921203,miguel calmon,BA,0,0,0,0,0
2003,2921302,milagres,BA,0,0,0,0,11
2003,2921401,mirangaba,BA,0,0,0,0,37
2003,2921450,mirante,BA,0,0,0,0,0
2003,2921500,monte santo,BA,0,0,0,0,35
2003,2921609,morpara,BA,0,0,0,0,21
2003,2921708,morro do chapeu,BA,0,0,0,0,34
2003,2921807,mortugaba,BA,0,0,0,0,2
2003,2921906,mucuge,BA,0,0,0,0,0
2003,2922003,mucuri,BA,0,0,0,0,16
2003,2922052,mulungu do morro,BA,0,0,0,0,38
2003,2922102,mundo novo,BA,0,0,0,0,24
2003,2922201,muniz ferreira,BA,0,0,0,0,0
2003,2922250,muquem de sao francisco,BA,0,0,0,0,0
2003,2922300,muritiba,BA,0,0,0,0,5
2003,2922409,mutuipe,BA,0,0,0,0,0
2003,2922508,nazare,BA,0,0,0,0,138
2003,2922607,nilo pecanha,BA,0,0,0,0,0
2003,2922656,nordestina,BA,0,0,0,0,12
2003,2922706,nova canaa,BA,0,0,0,0,23
2003,2922730,nova fatima,BA,0,0,0,0,0
2003,2922755,nova ibia,BA,0,0,0,0,0
2003,2922805,nova itarana,BA,0,0,0,0,0
2003,2922854,nova redencao,BA,0,0,0,0,0
2003,2922904,nova soure,BA,0,0,0,0,16
2003,2923001,nova vicosa,BA,0,0,0,0,0
2003,2923035,novo horizonte,BA,0,0,0,0,1
2003,2923050,novo triunfo,BA,0,0,0,0,41
2003,2923100,olindina,BA,0,0,0,0,10
2003,2923209,oliveira dos brejinhos,BA,0,0,0,0,28
2003,2923308,ouricangas,BA,0,0,0,0,0
2003,2923357,ourolandia,BA,0,0,0,0,0
2003,2923407,palmas de monte alto,BA,0,0,0,0,0
2003,2923506,palmeiras,BA,0,0,0,0,2
2003,2923605,paramirim,BA,0,0,0,0,13
2003,2923704,paratinga,BA,0,0,0,0,68
2003,2923803,paripiranga,BA,0,0,0,0,83
2003,2923902,pau brasil,BA,0,0,0,0,28
2003,2924009,paulo afonso,BA,265,99,84,63,357
2003,2924058,pe de serra,BA,0,0,0,0,12
2003,2924108,pedrao,BA,0,0,0,0,0
2003,2924207,pedro alexandre,BA,0,0,0,0,5
2003,2924306,piata,BA,0,0,0,0,14
2003,2924405,pilao arcado,BA,0,0,0,0,103
2003,2924504,pindai,BA,0,0,0,0,18
2003,2924603,pindobacu,BA,0,0,0,0,6
2003,2924652,pintadas,BA,0,0,0,0,6
2003,2924678,pirai do norte,BA,0,0,0,0,0
2003,2924702,piripa,BA,0,0,0,0,0
2003,2924801,piritiba,BA,0,0,0,0,7
2003,2924900,planaltino,BA,0,0,0,0,0
2003,2925006,planalto,BA,0,0,0,0,36
2003,2925105,pocoes,BA,0,0,0,0,17
2003,2925204,pojuca,BA,0,0,0,0,4
2003,2925253,ponto novo,BA,0,0,0,0,7
2003,2925303,porto seguro,BA,0,0,0,0,0
2003,2925402,potiragua,BA,0,0,0,0,15
2003,2925501,prado,BA,0,0,0,0,23
2003,2925600,presidente dutra,BA,0,0,0,0,0
2003,2925709,presidente janio quadros,BA,0,0,0,0,0
2003,2925758,presidente tancredo neves,BA,0,0,0,0,10
2003,2925808,queimadas,BA,0,0,0,0,125
2003,2925907,quijingue,BA,0,0,0,0,20
2003,2925931,quixabeira,BA,0,0,0,0,11
2003,2925956,rafael jambeiro,BA,0,0,0,0,17
2003,2926004,remanso,BA,0,0,0,0,22
2003,2926103,retirolandia,BA,0,0,0,0,35
2003,2926202,riachao das neves,BA,0,0,0,0,0
2003,2926301,riachao do jacuipe,BA,0,0,0,0,18
2003,2926400,riacho de santana,BA,0,0,0,0,5
2003,2926509,ribeira do amparo,BA,0,0,0,0,1
2003,2926608,ribeira do pombal,BA,93,62,51,18,0
2003,2926657,ribeirao do largo,BA,0,0,0,0,7
2003,2926707,rio de contas,BA,0,0,0,0,0
2003,2926806,rio do antonio,BA,0,0,0,0,0
2003,2926905,rio do pires,BA,0,0,0,0,34
2003,2927002,rio real,BA,0,0,0,0,0
2003,2927101,rodelas,BA,0,0,0,0,0
2003,2927200,ruy barbosa,BA,0,0,0,0,23
2003,2927309,salinas da margarida,BA,0,0,0,0,0
2003,2927408,salvador,BA,0,0,0,0,326
2003,2927507,santa barbara,BA,0,0,0,0,51
2003,2927606,santa brigida,BA,0,0,0,0,1
2003,2927705,santa cruz cabralia,BA,0,0,0,0,0
2003,2927804,santa cruz da vitoria,BA,0,0,0,0,0
2003,2927903,santa ines,BA,0,0,0,0,15
2003,2928000,santaluz,BA,0,0,0,0,161
2003,2928059,santa luzia,BA,0,0,0,0,0
2003,2928109,santa maria da vitoria,BA,0,0,0,0,31
2003,2928208,santana,BA,0,0,0,0,13
2003,2928307,santanopolis,BA,0,0,0,0,0
2003,2928406,santa rita de cassia,BA,0,0,0,0,0
2003,2928505,santa teresinha,BA,35,17,6,8,0
2003,2928604,santo amaro,BA,0,0,0,0,462
2003,2928703,santo antonio de jesus,BA,0,0,0,0,10
2003,2928802,santo estevao,BA,0,17,0,0,26
2003,2928901,sao desiderio,BA,0,0,0,0,0
2003,2928950,sao domingos,BA,0,0,0,0,1
2003,2929008,sao felix,BA,0,0,0,0,9
2003,2929057,sao felix do coribe,BA,0,0,0,0,21
2003,2929107,sao felipe,BA,0,0,0,0,0
2003,2929206,sao francisco do conde,BA,0,0,0,0,2
2003,2929255,sao gabriel,BA,0,0,0,0,24
2003,2929305,sao goncalo dos campos,BA,0,0,0,0,16
2003,2929354,sao jose da vitoria,BA,0,0,0,0,8
2003,2929370,sao jose do jacuipe,BA,0,0,0,0,0
2003,2929404,sao miguel das matas,BA,0,0,0,0,9
2003,2929503,sao sebastiao do passe,BA,0,0,0,0,18
2003,2929602,sapeacu,BA,0,0,0,0,0
2003,2929701,satiro dias,BA,0,0,0,0,17
2003,2929750,saubara,BA,0,0,0,0,14
2003,2929800,saude,BA,0,0,0,0,77
2003,2929909,seabra,BA,0,0,0,0,0
2003,2930006,sebastiao laranjeiras,BA,0,0,0,0,23
2003,2930105,senhor do bonfim,BA,0,0,0,0,158
2003,2930154,serra do ramalho,BA,0,0,0,0,8
2003,2930204,sento se,BA,0,0,0,0,95
2003,2930303,serra dourada,BA,0,0,0,0,0
2003,2930402,serra preta,BA,0,0,0,0,34
2003,2930501,serrinha,BA,0,0,0,0,109
2003,2930600,serrolandia,BA,0,0,0,0,59
2003,2930709,simoes filho,BA,0,0,0,0,0
2003,2930758,sitio do mato,BA,0,0,0,0,7
2003,2930766,sitio do quinto,BA,0,0,0,0,36
2003,2930774,sobradinho,BA,0,0,0,0,0
2003,2930808,souto soares,BA,0,0,0,0,21
2003,2930907,tabocas do brejo velho,BA,0,0,0,0,0
2003,2931004,tanhacu,BA,0,0,0,0,0
2003,2931053,tanque novo,BA,0,0,0,0,10
2003,2931103,tanquinho,BA,0,0,0,0,0
2003,2931202,taperoa,BA,0,0,0,0,25
2003,2931301,tapiramuta,BA,0,0,0,0,2
2003,2931350,teixeira de freitas,BA,0,0,0,0,47
2003,2931400,teodoro sampaio,BA,0,0,0,0,0
2003,2931509,teofilandia,BA,0,0,0,0,53
2003,2931608,teolandia,BA,0,0,0,0,21
2003,2931707,terra nova,BA,0,0,0,0,1
2003,2931806,tremedal,BA,0,0,0,0,4
2003,2931905,tucano,BA,0,0,0,0,26
2003,2932002,uaua,BA,0,0,0,0,79
2003,2932101,ubaira,BA,0,0,0,0,19
2003,2932200,ubaitaba,BA,0,0,0,0,24
2003,2932309,ubata,BA,0,0,0,0,47
2003,2932408,uibai,BA,0,0,0,0,0
2003,2932457,umburanas,BA,0,0,0,0,25
2003,2932507,una,BA,0,0,0,0,0
2003,2932606,urandi,BA,0,0,0,0,34
2003,2932705,urucuca,BA,0,0,0,0,18
2003,2932804,utinga,BA,0,0,0,0,13
2003,2932903,valenca,BA,0,0,0,0,45
2003,2933000,valente,BA,0,0,0,0,23
